train_guid,influence,test_guid
0,0.8169670701026917,418
1,0.032854750752449036,418
2,-0.008965258486568928,418
3,0.3821932077407837,418
4,0.20951968431472778,418
5,0.1360122263431549,418
6,-0.039468731731176376,418
7,0.014471383765339851,418
8,0.040387704968452454,418
9,-0.33693158626556396,418
10,-0.06483052670955658,418
11,0.10950648039579391,418
12,0.11054983735084534,418
13,0.13130195438861847,418
14,0.3002754747867584,418
15,0.016356326639652252,418
16,0.14799213409423828,418
17,-0.004644480068236589,418
18,-0.08945456147193909,418
19,-0.34776198863983154,418
20,-0.09277396649122238,418
21,-1.9815689325332642,418
22,-0.004788929130882025,418
23,-0.04344906657934189,418
24,0.02023155242204666,418
25,-0.016017349436879158,418
26,0.12463890016078949,418
27,0.04262789338827133,418
28,-0.07491465657949448,418
29,0.1438215970993042,418
30,-0.04620562493801117,418
31,0.06037941575050354,418
32,0.196658194065094,418
33,0.15134218335151672,418
34,0.20691323280334473,418
35,-0.26307880878448486,418
36,-0.5522346496582031,418
37,-0.10497104376554489,418
38,0.05852998420596123,418
39,0.1364530771970749,418
40,0.5550776124000549,418
41,-0.13609786331653595,418
42,0.5677909255027771,418
43,-0.06123669818043709,418
44,0.729699432849884,418
45,-0.041082777082920074,418
46,-0.013706417754292488,418
47,0.07766786962747574,418
48,-0.2719930410385132,418
49,0.003255033865571022,418
50,0.01708662509918213,418
51,-0.3126733601093292,418
52,-0.06575657427310944,418
53,-0.0030603702180087566,418
54,-0.01954261213541031,418
55,0.006315343081951141,418
56,0.09487831592559814,418
57,-0.015421820804476738,418
58,0.02253260836005211,418
59,0.025259820744395256,418
60,-0.20921777188777924,418
61,0.097938671708107,418
62,0.09992937743663788,418
63,0.4744717478752136,418
64,1.0647071599960327,418
65,-0.28011614084243774,418
66,0.48583754897117615,418
67,-0.0032286494970321655,418
68,0.268049955368042,418
69,-0.007017121650278568,418
70,0.16046851873397827,418
71,0.02091001532971859,418
72,-0.012505335733294487,418
73,-0.13758628070354462,418
74,1.311529517173767,418
75,0.009247888810932636,418
76,-0.133256733417511,418
77,0.08963105082511902,418
78,0.7888367176055908,418
79,-0.08168096095323563,418
80,-0.008482309058308601,418
81,0.07046371698379517,418
82,-0.8229636549949646,418
83,-0.02697673998773098,418
84,-0.02429107204079628,418
85,0.8789670467376709,418
86,-0.02963925339281559,418
87,-0.20087945461273193,418
88,-0.015560941770672798,418
89,-0.17452016472816467,418
90,0.5552287101745605,418
91,-2.0077595710754395,418
92,0.25478219985961914,418
93,0.04553239047527313,418
94,-2.590524911880493,418
95,-0.1595400720834732,418
96,0.03714338690042496,418
97,-0.5477002263069153,418
98,-0.009237299673259258,418
99,-0.05102594196796417,418
100,0.2543818950653076,418
101,-0.01539384201169014,418
102,0.06292064487934113,418
103,-0.6525431275367737,418
104,0.7457940578460693,418
105,-1.155335783958435,418
106,0.5492069721221924,418
107,0.2921845316886902,418
108,-0.21978875994682312,418
109,-0.14665240049362183,418
110,0.2618127167224884,418
111,-0.004116995260119438,418
112,-0.008717306889593601,418
113,-0.005222720094025135,418
114,-0.07484401762485504,418
115,0.06880350410938263,418
116,0.3414715528488159,418
117,-0.07557003200054169,418
118,-0.12495330721139908,418
119,1.0230671167373657,418
120,-0.016390828415751457,418
121,0.1346113234758377,418
122,0.022284992039203644,418
123,1.3347458839416504,418
124,-0.04068383947014809,418
125,0.3615260124206543,418
126,-0.638225257396698,418
127,-0.0005001072422601283,418
128,-0.008315333165228367,418
129,-0.020045850425958633,418
130,-0.14113423228263855,418
131,0.9329210519790649,418
132,-0.005867440719157457,418
133,0.00027449289336800575,418
134,0.0006716186180710793,418
135,-0.8309782147407532,418
136,-0.04070284962654114,418
137,-0.12784340977668762,418
138,-0.002576937898993492,418
139,0.40459761023521423,418
140,-0.04944297671318054,418
141,-0.019825618714094162,418
142,-0.24392177164554596,418
143,0.6128252148628235,418
144,0.2027631551027298,418
145,-0.1610928624868393,418
146,2.179169178009033,418
147,-0.039597250521183014,418
148,0.15523050725460052,418
149,0.014624953269958496,418
150,-0.000776341010350734,418
151,0.293815016746521,418
152,-0.10567648708820343,418
153,-0.03409625589847565,418
154,0.6032871603965759,418
155,0.1520652174949646,418
156,-0.0038517280481755733,418
157,-0.023789281025528908,418
158,-0.07357974350452423,418
159,0.02931089699268341,418
160,-0.7255691289901733,418
161,0.04158345237374306,418
162,-0.07030314207077026,418
163,-0.0170259028673172,418
164,-0.004116756841540337,418
165,0.30428990721702576,418
166,-0.12163504213094711,418
167,-0.28999897837638855,418
168,0.053899385035037994,418
169,0.5511023998260498,418
170,0.04216206818819046,418
171,-0.01504373550415039,418
172,-1.2351640462875366,418
173,0.01565270498394966,418
174,-0.009384730830788612,418
175,0.1844937652349472,418
176,-0.012819167226552963,418
177,0.15757247805595398,418
178,0.06398317217826843,418
179,-0.11443392932415009,418
180,0.7460165023803711,418
181,0.49859216809272766,418
182,0.3300640881061554,418
183,0.4120458662509918,418
184,-0.05733919143676758,418
185,0.008959591388702393,418
186,1.0047527551651,418
187,0.4639441967010498,418
188,-0.025712063536047935,418
189,0.03892020508646965,418
190,2.8433940410614014,418
191,-0.935736358165741,418
192,0.047507695853710175,418
193,-0.07650189846754074,418
194,0.07051599025726318,418
195,0.18945875763893127,418
196,-0.10437098145484924,418
197,-0.09666575491428375,418
198,0.709211528301239,418
199,0.030569713562726974,418
200,0.06815377622842789,418
201,-0.002885065972805023,418
202,0.9719523191452026,418
