train_guid,influence,test_guid
0,-3.380241632461548,736
1,-0.9868564605712891,736
2,0.07540091127157211,736
3,-1.7639464139938354,736
4,-0.32206159830093384,736
5,-0.6416383385658264,736
6,0.22225438058376312,736
7,-0.877096951007843,736
8,-0.6571284532546997,736
9,3.999525547027588,736
10,-1.044594645500183,736
11,-1.177133560180664,736
12,-0.0932876318693161,736
13,0.15766221284866333,736
14,-2.6816065311431885,736
15,-0.18588483333587646,736
16,1.4336390495300293,736
17,0.1361754685640335,736
18,1.9515318870544434,736
19,2.5199074745178223,736
20,0.5161630511283875,736
21,9.554134368896484,736
22,-0.0008655190467834473,736
23,0.39851120114326477,736
24,-0.6002634763717651,736
25,0.05128766596317291,736
26,-0.41024139523506165,736
27,0.08715859055519104,736
28,0.31051814556121826,736
29,-0.39940977096557617,736
30,-1.604241132736206,736
31,-0.6562805771827698,736
32,-0.6205034852027893,736
33,-0.0401129424571991,736
34,-1.711029291152954,736
35,0.8405225872993469,736
36,1.7930164337158203,736
37,0.35287684202194214,736
38,-0.11644545197486877,736
39,-2.1682538986206055,736
40,-2.6091742515563965,736
41,-1.389451503753662,736
42,-1.0859657526016235,736
43,0.622504711151123,736
44,-1.3189762830734253,736
45,0.3425480127334595,736
46,0.15595637261867523,736
47,-8.31331729888916,736
48,0.22616107761859894,736
49,-0.29865017533302307,736
50,1.5655180215835571,736
51,0.15646597743034363,736
52,0.27065134048461914,736
53,-0.09826988726854324,736
54,-0.25516974925994873,736
55,-1.722129464149475,736
56,-0.29505541920661926,736
57,0.6113325953483582,736
58,0.6996602416038513,736
59,-0.12588924169540405,736
60,-0.24816034734249115,736
61,-0.38363540172576904,736
62,0.9991623759269714,736
63,-3.032494068145752,736
64,-0.6871797442436218,736
65,-0.3374856114387512,736
66,-2.1121537685394287,736
67,0.9743359088897705,736
68,-2.360759735107422,736
69,0.006613926030695438,736
70,-0.21024680137634277,736
71,-0.5849909782409668,736
72,-0.2999671697616577,736
73,0.15094804763793945,736
74,-2.50777530670166,736
75,0.38937145471572876,736
76,0.06205454468727112,736
77,-0.5477064847946167,736
78,-2.121295213699341,736
79,0.5956827998161316,736
80,0.1266864836215973,736
81,0.44448214769363403,736
82,4.1338911056518555,736
83,0.2163553535938263,736
84,0.48424971103668213,736
85,-3.8813962936401367,736
86,-0.1302812397480011,736
87,0.7171397805213928,736
88,0.2933639585971832,736
89,-0.06613075733184814,736
90,-0.24258780479431152,736
91,7.436391830444336,736
92,0.6908376216888428,736
93,0.5722389221191406,736
94,2.53367018699646,736
95,0.36855483055114746,736
96,-1.0943912267684937,736
97,-0.789803147315979,736
98,0.15747831761837006,736
99,-0.05743933841586113,736
100,-1.6436322927474976,736
101,-0.36119377613067627,736
102,0.42255234718322754,736
103,1.7504957914352417,736
104,0.7545166015625,736
105,5.963925838470459,736
106,-0.5810167193412781,736
107,-1.9701790809631348,736
108,0.8706340789794922,736
109,-0.8063642978668213,736
110,-1.2470097541809082,736
111,2.440563440322876,736
112,0.025498127564787865,736
113,0.05856688693165779,736
114,0.05666762590408325,736
115,0.774930477142334,736
116,-1.0333833694458008,736
117,1.3893134593963623,736
118,0.9872323274612427,736
119,-1.8384052515029907,736
120,0.06920108944177628,736
121,-1.2608073949813843,736
122,-0.22076533734798431,736
123,-1.7020984888076782,736
124,0.672938346862793,736
125,-0.6235816478729248,736
126,0.6271106600761414,736
127,0.0037749873008579016,736
128,0.042538318783044815,736
129,1.553489089012146,736
130,-0.04971835017204285,736
131,-7.487210750579834,736
132,0.040838826447725296,736
133,-0.5345867872238159,736
134,0.09885099530220032,736
135,1.7576618194580078,736
136,0.1418425738811493,736
137,-0.3324921131134033,736
138,-0.3911958336830139,736
139,-1.2908282279968262,736
140,0.4062499403953552,736
141,0.21699827909469604,736
142,1.0211665630340576,736
143,-1.1616441011428833,736
144,1.3130412101745605,736
145,0.09021733701229095,736
146,-2.372807502746582,736
147,0.23723092675209045,736
148,-0.408136248588562,736
149,6.838502883911133,736
150,0.005317913368344307,736
151,-1.0685153007507324,736
152,-0.7097866535186768,736
153,0.283296674489975,736
154,-3.8157925605773926,736
155,-1.2327942848205566,736
156,-0.03897155821323395,736
157,-0.0036613941192626953,736
158,0.4607871472835541,736
159,1.2946863174438477,736
160,3.206902503967285,736
161,-0.6950392723083496,736
162,-0.45751526951789856,736
163,1.2789194583892822,736
164,-0.7865807414054871,736
165,-0.5684778690338135,736
166,0.37655240297317505,736
167,3.4209513664245605,736
168,12.225736618041992,736
169,-2.007925033569336,736
170,-0.9279912710189819,736
171,3.1304287910461426,736
172,1.1594939231872559,736
173,0.4644978642463684,736
174,0.049464378505945206,736
175,-0.3243921995162964,736
176,-0.37502631545066833,736
177,-2.092907190322876,736
178,-0.0006974637508392334,736
