train_guid,influence,test_guid
0,0.049259282648563385,179
1,0.007408074103295803,179
2,-0.002562793903052807,179
3,0.0734901875257492,179
4,0.037009403109550476,179
5,0.010186105966567993,179
6,-0.006175132002681494,179
7,-0.010432073846459389,179
8,0.006030941382050514,179
9,-0.14707235991954803,179
10,-0.0015392560744658113,179
11,0.021222898736596107,179
12,0.009791765362024307,179
13,0.027488410472869873,179
14,0.02057749219238758,179
15,-0.010503795929253101,179
16,0.06859564036130905,179
17,-0.009047205559909344,179
18,0.02349928952753544,179
19,-0.06359593570232391,179
20,-0.0038321532774716616,179
21,-0.03297627344727516,179
22,-0.004774307832121849,179
23,-0.025139739736914635,179
24,-0.0007120570517145097,179
25,-0.00506968330591917,179
26,0.003493331838399172,179
27,-0.028711628168821335,179
28,-0.031008675694465637,179
29,0.020332541316747665,179
30,0.09552813321352005,179
31,-0.038538023829460144,179
32,0.04847702756524086,179
33,0.05229059234261513,179
34,0.039922308176755905,179
35,-0.057878073304891586,179
36,-0.03815004229545593,179
37,-0.011804545298218727,179
38,0.02997288480401039,179
39,-0.04696923866868019,179
40,0.04810936376452446,179
41,0.03812820464372635,179
42,0.04058605805039406,179
43,-0.0013538876082748175,179
44,0.10733911395072937,179
45,-0.0080275759100914,179
46,-0.002270300639793277,179
47,0.006038820371031761,179
48,-0.05330120027065277,179
49,0.012662532739341259,179
50,0.03988271206617355,179
51,-0.08373992145061493,179
52,0.015546740964055061,179
53,-0.006540805567055941,179
54,0.013668263331055641,179
55,0.009559481404721737,179
56,0.0018987020011991262,179
57,-0.005284487269818783,179
58,-0.02589225210249424,179
59,0.02930821105837822,179
60,-0.06181826442480087,179
61,0.0623144656419754,179
62,0.07223840802907944,179
63,0.10258156806230545,179
64,0.15170282125473022,179
65,-0.031544603407382965,179
66,0.057345785200595856,179
67,0.016476137563586235,179
68,0.020569829270243645,179
69,-0.0012624887749552727,179
70,0.05046471953392029,179
71,0.004830365069210529,179
72,-0.02024204656481743,179
73,0.019844690337777138,179
74,0.2965461015701294,179
75,-0.0023381663486361504,179
76,-0.002066242042928934,179
77,-0.0020996173843741417,179
78,0.1447896957397461,179
79,-0.014471235685050488,179
80,-0.011767353862524033,179
81,-0.012532925233244896,179
82,-0.008653544820845127,179
83,-0.007694793399423361,179
84,-0.020316699519753456,179
85,0.14107602834701538,179
86,-0.01569291017949581,179
87,-0.020163612440228462,179
88,-0.006383029744029045,179
89,-0.05084782466292381,179
90,0.06653926521539688,179
91,-0.23991191387176514,179
92,0.0800337940454483,179
93,-0.009831972420215607,179
94,-0.2811886668205261,179
95,-0.05560482293367386,179
96,0.005831560119986534,179
97,-0.05466455593705177,179
98,-0.003450240707024932,179
99,-0.01263471506536007,179
100,-0.0011969906045123935,179
101,-0.007511960342526436,179
102,0.10422954708337784,179
103,-0.06073099374771118,179
104,0.14082331955432892,179
105,-0.19827507436275482,179
106,0.03383425995707512,179
107,0.09936992824077606,179
108,-0.03168550506234169,179
109,-0.026079904288053513,179
110,0.03731001168489456,179
111,-0.0345403328537941,179
112,-0.0020767550449818373,179
113,-0.002135842340067029,179
114,0.01008383184671402,179
115,0.048087358474731445,179
116,0.030402889475226402,179
117,0.027041476219892502,179
118,-0.013327112421393394,179
119,0.08509171009063721,179
120,-0.008806846104562283,179
121,0.025458596646785736,179
122,0.004497969523072243,179
123,0.15343427658081055,179
124,-0.024891499429941177,179
125,0.07661595940589905,179
126,-0.12393598258495331,179
127,-0.00014263349294196814,179
128,-0.0014375343453139067,179
129,0.018472906202077866,179
130,-0.053248293697834015,179
131,0.20410948991775513,179
132,-0.0011518721003085375,179
133,0.002066311426460743,179
134,-0.0031249444000422955,179
135,-0.2086302787065506,179
136,-0.004696027375757694,179
137,-0.022697076201438904,179
138,0.008023817092180252,179
139,0.07225717604160309,179
140,-0.013467924669384956,179
141,-0.003489370457828045,179
142,-0.031997691839933395,179
143,0.10017961263656616,179
144,0.06625573337078094,179
145,-0.03713654354214668,179
146,0.4738985002040863,179
147,-0.03085460513830185,179
148,0.00937393493950367,179
149,-0.1260678470134735,179
150,-0.00016727179172448814,179
151,0.04283958673477173,179
152,-0.03185956925153732,179
153,-0.013253480195999146,179
154,-0.009785711765289307,179
155,0.03277474641799927,179
156,-0.005549650639295578,179
157,-0.04483361542224884,179
158,-0.025993455201387405,179
159,0.07209882885217667,179
160,-0.10187597572803497,179
161,0.008912675082683563,179
162,-0.008986009284853935,179
163,-0.06725515425205231,179
164,-0.023032300174236298,179
165,0.03322017192840576,179
166,-0.016015689820051193,179
167,-0.04609835520386696,179
168,0.004603181965649128,179
169,0.08289442956447601,179
170,-0.02595803327858448,179
171,-0.007671928033232689,179
172,-0.174123615026474,179
173,0.03881457448005676,179
174,-0.002688071923330426,179
175,0.09975268691778183,179
176,-0.04210603982210159,179
177,-0.06470005959272385,179
178,0.029245581477880478,179
179,-0.03733634203672409,179
180,0.09746196120977402,179
181,0.15209263563156128,179
182,0.006485944613814354,179
183,0.04479420930147171,179
184,-0.01671338453888893,179
185,-0.07222655415534973,179
186,0.12018120288848877,179
187,0.058413051068782806,179
188,-0.003856566036120057,179
189,0.0018077094573527575,179
190,0.31365078687667847,179
191,-0.10830807685852051,179
192,-0.011201882734894753,179
193,0.07151473313570023,179
194,0.013521566055715084,179
195,0.003973016515374184,179
196,-0.012852389365434647,179
197,-0.004062002059072256,179
198,0.13339418172836304,179
199,0.011580866761505604,179
200,0.03053255006670952,179
201,-0.028485259041190147,179
202,0.09337571263313293,179
203,-0.011024072766304016,179
204,0.03913568705320358,179
205,-0.002893428783863783,179
206,-0.12013619393110275,179
207,0.017387334257364273,179
208,-0.01023160107433796,179
209,0.04605504497885704,179
210,0.015303365886211395,179
211,0.06578150391578674,179
212,-0.02679494395852089,179
213,0.11725101619958878,179
214,0.03846384584903717,179
215,-0.038522303104400635,179
216,-0.013847151771187782,179
217,-0.041420504450798035,179
218,0.06008153408765793,179
219,-0.0023542833514511585,179
220,-0.01366783119738102,179
221,-0.0030717658810317516,179
222,0.0373041033744812,179
223,-0.06088738888502121,179
224,-0.0812438502907753,179
225,-0.015782617032527924,179
226,0.002354651689529419,179
227,0.014633734710514545,179
228,0.02711031213402748,179
229,-0.027474530041217804,179
230,-0.08446323126554489,179
231,-0.04946789890527725,179
232,-0.043217189610004425,179
233,-0.0031886273063719273,179
234,-0.011479218490421772,179
235,0.039243217557668686,179
236,-0.0011198571883141994,179
237,0.13559892773628235,179
238,0.030983563512563705,179
239,-0.02815501019358635,179
240,-0.01691889390349388,179
241,0.03113747388124466,179
242,-0.027984868735074997,179
243,-0.02257150411605835,179
244,0.09466636180877686,179
245,-0.021276840940117836,179
246,-0.023144960403442383,179
247,0.0367618054151535,179
248,0.0654185339808464,179
249,0.024219786748290062,179
250,0.10057185590267181,179
251,-0.00018675485625863075,179
252,0.0009821782587096095,179
253,0.21387945115566254,179
254,0.09688545018434525,179
255,-0.010846764780580997,179
256,0.015388398431241512,179
